24.63,21.42,26.95,71.34,57.7,72.32,34.18,89.73,23.59,35.7,27.3,11.79,103.98,17.49,58.36,26.95,23.45,52.66,51.14,81.26,72.44,139.95,40.55,28.12,65.62,85.69,304.49,612.43,13.44,12.38,28.31,33.85,7.24,14.89,15.42,9.77,7.09,10.57,11.81,106.74,54.65,33.25,14.35,36,32.98,67.39,74.47,95.94,22.72
24.92,21.29,27.37,72.57,58.57,73.48,34.21,93.32,23.55,35.12,26.99,11.6,104.38,16.96,57.86,26.91,23.16,51.92,50.93,78.88,72.15,135.96,40.33,27.53,66.6,83.93,296.04,623.71,13.51,12.35,28.13,33.95,7.23,15.3,15.31,10.24,7.15,10.57,11.75,107.17,54.49,32.34,14.1,35.5,33.06,66.57,73.96,95.94,22.64
24.77,21.22,27.3,72.64,59.21,73.64,33.29,92.52,23.81,35.22,27.13,11.64,102.79,17.33,57.36,27.02,23.49,52.49,50.59,77.64,72.88,135.68,39.76,27.67,68.29,83.23,294.11,626.13,13.54,12.32,28.2,33.64,7.2,15.23,15.24,10.11,7.09,10.49,11.66,108.01,54.65,32.44,14.15,35.77,33.06,66.5,73.7,96.8,22.64
24.85,21.32,27.08,72.18,58.33,73.79,32.6,90.93,24,35.33,27.23,11.64,103.98,17.52,58.11,27.13,23.31,52.66,51.21,79.76,73.97,142.79,41.05,27.39,67.94,83.23,292.96,628.55,13.13,12.32,27.95,33.6,7.21,15.12,15.21,10.07,7.09,10.43,11.66,106.74,55.13,32.5,14.2,35.9,33.02,67.53,73.19,97.23,22.61
24.55,21.25,26.92,70.88,57.78,71.78,33.29,91.33,23.81,35.64,27.23,11.52,103.19,17.46,57.61,27.37,22.91,52.25,51.55,78.97,73.24,140.51,40.84,27.3,66.96,84.2,293.73,615.65,13.16,12.29,28.17,33.85,7.24,15.3,15.17,10.11,7.06,10.49,11.58,106.74,54.81,32.82,14.05,35.95,32.87,68.77,73.19,95.51,22.61
24.12,20.78,26.5,68.8,56.74,70.07,32.16,88.93,23.63,35.43,27.09,11.18,103.19,17.11,56.61,26.95,22.48,51.67,51.14,78.17,71.57,140.8,40.91,26.85,66.07,83.06,290.65,615.65,12.88,11.99,27.47,33.08,7.09,14.64,14.85,9.9,6.94,10.35,11.35,105.05,54.89,32.66,13.8,35.41,32.91,67.39,71.91,95.51,21.98
23.43,20.51,26.66,67.65,56.51,69.53,30.72,85.74,23.44,34.49,27.03,11.37,103.19,17.21,55.87,26.95,22.52,52.41,51.28,79.05,70.99,143.36,40.98,26.18,66.25,83.58,292.19,627.74,12.69,11.78,27.29,32.73,7.02,14.45,14.57,9.81,6.76,10.22,11.12,102.08,54.01,33.09,13.65,34.32,32.31,67.26,70.19,95.94,21.79
23.54,20.47,26.47,69.5,57.62,71.31,30.99,86.94,23.59,34.91,27.84,11.44,103.98,17.37,56.36,27.34,22.84,52.9,51.21,81.17,72.88,143.64,41.27,26.31,66.42,84.9,296.04,642.24,12.78,11.87,27.36,32.94,7.08,14.41,14.74,9.81,6.73,10.19,11.07,102.51,54.49,33.52,12.95,35.59,32.57,67.19,72.76,95.51,21.98
23.39,20.47,26.08,68.57,56.58,70.46,31.61,86.54,23.51,34.59,27.74,11.41,103.19,17.37,56.11,27.23,22.55,52.33,50.59,79.41,72.51,142.22,41.48,26.36,66.25,85.78,294.5,636.6,12.63,11.75,27.03,32.56,6.98,14.08,14.28,9.72,6.73,10.06,10.98,100.81,54.33,32.77,12.8,35.63,32.09,66.15,71.91,95.94,21.9
23.36,20.71,26.21,69.65,55.95,70.54,32.36,87.34,23.51,35.01,27.77,11.25,103.98,17.52,56.61,27.37,22.34,51.92,50.93,78.26,72.51,141.08,41.34,26.27,65.89,84.55,292.58,647.08,12.72,11.75,27.4,32.56,7.05,13.97,14.32,9.72,6.73,10.11,11.29,103.78,54.33,32.39,12.8,35.63,32.35,67.39,72.25,95.51,21.94
23.17,20.91,26.4,69.57,55.79,69.76,31.82,86.14,23.59,35.06,27.74,11.25,105.17,17.33,56.86,27.02,22.41,52.25,50.93,78.52,72.15,141.65,41.05,26.36,66.96,86.4,294.11,666.42,12.72,11.78,27.22,32.32,6.99,13.97,14.42,9.68,6.7,10.11,11.29,105.89,55.77,33.52,12.95,35.63,32.2,67.39,72.16,95.94,21.83
23.36,20.95,26.4,69.11,55.79,69.76,32.16,88.93,23.63,35.01,27.74,11.52,107.16,18.06,57.36,27.62,22.88,52.33,52.03,80.03,73.24,143.93,41.55,27.08,66.78,87.98,304.49,705.9,12.85,11.93,27.25,32.49,7.02,14.01,14.42,9.72,6.73,10.14,11.47,105.47,55.05,34.39,13.1,35.86,32.09,66.77,71.99,94.22,21.87
22.99,20.71,26.43,69.19,55.39,69.14,31.95,86.14,23.55,34.75,27.16,11.33,104.38,18.12,56.36,27.37,22.52,52,52.24,79.32,72.22,142.51,41.91,27.53,66.69,88.86,306.8,695.43,12.78,11.75,27.11,32.28,6.98,13.75,14.35,9.64,6.64,9.98,11.38,104.2,54.33,33.2,13.6,36.4,32.05,66.77,72.08,93.79,21.71
22.48,20.57,26.47,69.5,55.55,69.45,31.95,86.94,23.55,34.8,26.82,11.21,104.78,17.93,55.87,27.2,22.45,51.84,51.97,79.14,71.79,147.06,41.91,27.26,66.25,87.19,307.57,666.42,12.66,11.87,27.03,32.04,6.93,13.67,14.25,9.59,6.58,9.98,11.32,103.35,54.33,33.42,13.7,35.81,32.09,66.91,72.93,93.36,21.79
22.85,20.47,26.4,69.65,54.92,69.37,31.06,86.54,23.59,34.33,26.89,11.48,105.57,18.78,55.87,27.34,22.7,52.82,52.1,80.38,72.88,149.9,43.06,27.98,65.98,89.74,305.26,680.92,13.04,11.96,27.22,32.11,6.95,13.82,14.6,9.68,6.61,10.14,11.55,102.51,54.17,33.42,13.9,37.08,32.09,67.19,71.91,92.93,21.87
22.8,20.51,26.4,69.65,54.6,69.22,29.8,86.54,23.18,34.28,26.58,11.41,108.35,18.62,55.37,27.2,22.7,52.82,52.03,83.03,72.88,157.01,42.98,27.48,65.09,91.94,306.03,673.67,12.82,11.81,27.07,32.07,6.91,13.67,14.53,9.59,6.61,9.93,11.38,100.81,54.25,33.42,13.5,36.49,31.68,67.39,71.82,93.79,21.79
22.88,20.54,26.79,70.26,54.04,69.22,30.65,89.73,23.25,34.33,26.69,11.56,108.35,18.68,54.87,27.02,22.52,52.74,52.45,81.97,72.51,154.17,43.2,27.8,65.53,91.5,303.72,680.92,12.88,11.93,27.22,32.04,7.02,13.71,14.57,9.68,6.64,9.88,11.52,102.51,54.57,33.85,13.35,37.04,32.02,68.29,72.08,93.36,22.22
23.14,20.47,27.14,69.65,53.96,69.99,30.82,87.74,23.25,34.28,26.86,11.56,107.55,19.75,54.12,26.77,22.73,52,52.45,79.5,72.51,149.9,42.91,27.53,65.89,91.06,300.26,680.92,12.75,11.81,27.14,32.04,6.93,13.79,14.42,9.64,6.67,9.77,11.58,104.2,54.65,33.42,13.35,37.85,32.02,66.57,72.25,92.93,21.87
23.76,20.81,27.11,72.11,55.15,70.46,32.19,90.93,23.25,35.12,27.7,11.75,111.92,20.09,55.12,27.13,23.06,52.99,52.65,81.62,73.97,151.04,42.77,27.62,66.07,89.74,301.03,693.01,13.63,12.62,27.76,33.01,7.16,14.64,15.14,10.24,6.94,10.14,12.37,105.89,54.73,33.25,13.45,38.03,31.98,66.57,73.28,93.79,22.33
23.84,21.05,27.33,72.18,55.23,70.85,32.29,91.73,23.37,35.28,27.98,12.32,113.11,20.22,54.37,27.8,23.56,54.3,53.2,83.03,73.24,153.31,43.56,27.26,66.16,88.42,303.72,718.8,14.07,13.22,27.8,32.91,7.21,14.97,15.31,10.42,7.06,10.17,12.94,108.44,54.41,32.66,13.5,37.81,32.05,68.43,74.47,93.79,22.49
23.65,20.88,26.85,72.03,55.39,71.54,31.58,90.53,23.37,34.85,27.67,12.55,111.52,20.03,56.11,27.97,23.88,56.02,53.34,83.91,75.05,152.46,44.27,27.08,65.71,90.62,324.87,711.55,14.14,13.19,27.65,32.73,7.17,15,15.06,10.2,6.97,10.33,13.05,108.01,54.17,31.69,14.4,36.67,31.98,69.33,74.47,93.36,22.33
23.62,21.29,27.27,72.95,56.19,72.16,33.53,91.73,23.51,35.17,27.37,12.55,109.54,20.09,56.36,28.01,23.81,56.19,52.93,84.62,76.87,162.99,44.49,27.39,65.44,89.3,325.64,709.93,14.77,13.64,28.06,33.19,7.25,15.41,15.28,10.46,7.15,10.49,13.82,112.25,54.41,32.82,14.15,36.95,31.98,68.91,76.19,94.65,22.61
24.35,21.63,27.53,73.18,56.35,72.24,32.57,91.33,23.55,35.17,27.06,12.44,110.33,19.72,56.61,28.22,23.88,55.78,53.48,84.8,76.14,159.86,44.63,27.76,65.44,87.89,322.56,697.85,14.86,13.61,28.13,33.33,7.23,15.71,15.31,10.42,7.15,10.38,13.79,114.37,54.17,32.77,14.3,36.72,31.94,68.98,77.21,95.08,22.61
24.76,21.76,28.07,73.49,56.19,72.24,32.4,89.33,23.59,35.22,27.33,12.32,111.52,19.94,56.36,28.54,24.85,55.78,53.34,86.65,74.69,159.29,43.7,27.8,65.62,86.84,326.02,705.9,14.7,13.43,27.95,32.84,7.17,15.34,15.17,10.42,7.12,10.43,13.62,112.25,54.73,32.44,13.8,36.63,31.72,68.29,76.79,95.51,22.57
24.46,21.73,27.75,73.11,56.66,72.78,31.92,86.94,23.81,35.22,27.33,12.78,110.33,20.56,56.61,28.26,25.88,57.42,53.89,85.77,75.78,158.15,45.49,27.12,65.8,87.98,327.56,701.88,14.67,13.46,27.47,32.77,7.21,15.52,15.31,10.42,7.12,10.51,13.54,112.67,54.97,32.88,14.05,34.68,31.64,68.98,77.9,97.66,22.49
24.46,21.56,27.43,71.42,56.27,72.4,32.02,86.14,23.77,35.01,27.3,12.48,109.54,20.47,56.61,27.66,26.03,57.17,54.71,84.35,76.14,160.99,44.99,27.17,65.44,87.45,321.41,722.83,14.74,13.4,27.22,32.66,7.16,15.19,15.39,10.33,7.18,10.49,13.4,112.67,54.49,33.36,14.75,35.09,31.64,68.7,76.61,96.8,22.37
24.35,21.66,27.56,71.88,55.79,72.63,32.02,85.35,23.63,35.06,27.23,12.4,108.35,20.69,56.11,27.55,25.42,56.92,56.36,84.44,75.42,161.85,44.78,27.98,65.09,88.86,329.1,725.24,14.67,13.43,27.29,32.63,7.16,15.19,15.31,10.37,7.12,10.38,13.59,112.25,54.01,33.09,14.55,35.27,31.16,68.64,75.93,98.09,22.33
24.13,21.35,27.69,72.34,55.95,73.33,32.33,87.34,23.74,34.96,27.06,12.29,108.35,20.44,57.36,27.73,24.99,56.6,55.75,84.97,80.49,158.43,45.28,27.67,64.55,90.62,331.41,732.5,14.55,13.37,27.29,32.35,7.13,14.97,15.14,10.33,7.18,10.41,13.48,112.67,54.33,32.77,14.6,34.68,30.97,68.5,77.3,96.37,22.57
24.35,21.25,27.75,73.72,57.14,75.57,32.64,87.74,23.85,34.8,26.79,12.44,109.94,20.75,57.36,27.41,25.31,57.42,54.92,84.53,80.85,157.87,44.56,27.98,64.11,88.86,328.33,727.66,14.74,13.46,27.4,32.35,7.32,15.15,15.03,10.42,7.18,10.38,13.79,110.98,54.09,32.98,14.2,34.73,31.09,67.05,77.9,95.94,22.64
24.13,21.46,27.43,73.72,56.74,75.42,33.05,86.94,23.85,34.8,26.48,12.55,109.14,21.44,57.86,27.44,25.56,58.4,54.3,81.79,83.39,156.16,44.78,28.34,64.91,88.86,324.1,719.6,14.64,13.46,27.33,32.14,7.7,15.12,15.06,10.42,7.33,10.49,13.65,109.71,54.25,32.77,13.95,35.18,30.9,68.08,77.3,96.37,22.64
24.35,21.59,27.17,74.72,56.74,75.5,32.84,88.54,24.03,35.28,26.82,12.78,107.55,22.26,57.36,27.13,25.71,59.79,54.51,79.67,84.48,161.28,44.85,27.98,66.33,87.1,332.18,702.68,14.89,13.7,27.4,32.28,7.76,15.19,15.21,10.42,7.36,10.83,14.1,110.13,54.65,32.34,14,35.32,31.23,67.95,78.15,96.37,22.53
24.09,21.63,27.04,74.18,56.43,74.41,32.57,87.74,24.26,35.01,27.13,12.59,107.16,20.81,57.11,27.27,24.95,58.4,55.06,80.38,85.57,158.15,44.06,27.58,65.89,87.89,330.64,697.04,14.7,13.64,27.47,32.42,7.63,15.08,15.21,10.33,7.36,10.97,14.08,111.4,54.73,32.23,14,35,31.27,68.29,77.9,97.23,22.26
24.21,21.69,27.66,73.8,56.82,74.1,33.63,87.34,24.44,35.01,27.09,12.59,107.55,21.06,57.61,27.3,24.95,58.48,54.92,80.38,85.93,157.87,44.42,27.67,66.07,87.72,333.71,707.52,14.67,13.61,27.54,32.84,7.94,15.26,15.35,10.5,7.42,11.02,14.13,111.82,54.65,32.12,14.1,35.41,31.27,67.95,78.75,99.38,22.37
24.21,21.86,27.62,73.87,56.58,74.1,33.46,87.74,24.4,34.91,27.23,12.52,108.35,20.72,57.86,27.48,24.92,58.4,54.58,81.35,86.29,158.72,44.63,27.48,66.25,91.5,329.48,736.53,14.61,13.64,27.73,32.77,7.94,15.3,15.46,10.64,7.48,10.94,14.05,112.25,54.57,32.55,14.35,35.09,31.49,68.64,78.84,97.66,22.41
24.65,22.27,27.62,74.26,56.82,74.88,33.32,87.74,24.29,34.85,27.16,12.48,110.73,20.85,58.86,27.55,24.81,58.24,54.51,82.06,87.38,159.57,44.42,27.62,66.42,90.62,331.79,736.53,14.52,13.58,27.65,33.12,7.94,15.37,15.78,10.68,7.51,10.94,13.79,113.1,54.65,32.39,14.5,35.14,31.49,68.5,80.98,96.37,22.45
24.17,22.07,27.53,73.95,56.74,75.03,32.94,87.34,24.33,34.75,27.2,12.44,109.94,20.59,58.36,27.69,24.52,58.07,53.96,81.88,87.02,157.58,44.27,27.58,66.6,89.74,325.64,725.24,14.61,13.61,27.65,33.29,8.14,15.19,15.56,11.03,7.48,10.75,13.79,111.82,54.65,32.23,14.15,35.09,31.49,68.01,80.47,96.8,22.57
23.91,21.96,27.43,73.95,57.22,75.11,33.53,88.14,24.44,34.54,27.23,12.44,110.73,20.59,58.36,27.58,24.77,57.99,53.61,81.09,87.02,157.3,43.99,27.35,66.78,90.18,317.57,725.24,14.96,13.82,28.2,33.95,8.69,15.6,15.88,11.63,7.72,11.05,14.19,112.67,54.81,32.44,14.05,34.77,31.68,67.05,83.03,95.51,22.57
23.8,21.83,27.56,74.26,57.14,75.5,33.15,87.34,24.4,34.33,27.3,12.4,111.52,20.22,58.36,27.62,24.77,58.15,53.55,80.2,84.48,158.15,44.13,27.39,66.6,90.62,318.33,719.6,14.99,13.85,27.98,33.67,8.97,15.52,15.78,11.33,7.72,11.05,14.13,113.1,55.05,32.71,14.3,35.18,31.61,66.7,82.61,96.37,22.57
23.95,21.79,27.56,74.18,57.06,75.5,33.18,86.14,24.37,34.38,27.23,12.29,112.71,19.87,57.61,27.37,24.42,57.91,54.1,80.47,82.3,155.02,44.27,27.21,66.25,92.82,315.26,709.13,16.03,14.81,28.27,34.13,9.56,16.04,16.17,11.72,7.93,11.42,15.1,113.1,55.21,32.01,14.1,35.36,31.53,66.29,83.03,94.65,22.49
23.95,21.83,27.59,74.56,56.98,75.88,33.46,87.34,24.48,34.22,27.37,12.36,113.51,20.25,58.36,27.27,24.49,57.91,53.61,80.38,84.48,155.31,44.13,27.35,65.98,93.7,313.34,723.63,16.28,14.54,28.42,34.09,9.59,15.97,15.85,11.63,7.93,11.29,15.01,113.52,55.93,32.01,14,36.4,31.27,67.53,84.32,95.08,22.57
24.21,21.86,27.85,74.87,57.78,76.12,33.8,86.94,24.85,34.22,27.23,12.48,113.11,21.16,58.61,27.3,25.06,58.24,54.1,79.58,84.84,157.58,43.84,27.35,65.98,93.7,321.03,725.24,16.31,14.6,29.19,35.97,10.11,16.11,15.99,12.15,8.08,11.39,15.24,113.94,55.77,32.12,13.95,36.49,31.49,66.91,84.66,93.36,21.01
